0.647352	1.05093
0.635108	1.06411
0.588147	1.04504
0.654528	1.06602
0.66138	1.05795
0.652957	1.01792
0.760517	0.638679
0.792418	0.691982
0.750196	0.733234
0.728452	0.81606
0.698599	0.917081
0.719039	0.956666
0.679808	0.99412
0.691634	1.01917
0.666266	1.04405
0.652191	1.0675
0.633702	1.05414
0.660719	1.05268
0.596518	1.05367
0.538449	1.03318
0.650212	1.00357
0.486609	0.969353
0.678956	0.752296
0.659961	0.841727
0.529606	0.98256
0.810577	0.779698
0.780989	0.869647
0.65753	1.0545
0.664811	1.05683
0.813819	0.850717
0.770313	0.942901
0.643995	0.98305
0.72478	1.00923
0.64711	1.03673
0.673477	1.05162
0.615955	1.06148
0.738826	0.890766
0.653402	1.06112
0.660603	1.06361
0.658453	1.03523
0.672982	0.903936
0.659287	1.059
0.832908	0.645317
0.722034	0.684674
0.819678	0.738418
0.796407	0.818528
0.760174	0.914071
0.666536	0.958611
0.723025	0.991469
0.65941	1.02116
0.684989	1.04127
0.640854	1.06394
0.592035	1.04886
0.612215	0.913718
0.654143	1.06372
0.640167	1.06361
0.614788	1.03131
0.688313	0.656507
0.858602	0.723348
0.680682	0.746549
0.661995	0.834845
0.640579	0.93829
0.75491	0.973195
0.639485	1.00619
0.708571	1.02599
0.839357	0.819847
0.798323	0.910592
0.632499	0.958353
0.749476	0.987823
0.63625	1.02042
0.696129	1.03596
0.632139	1.05676
0.715718	0.87127
0.645824	1.05349
0.665156	1.06061
0.671824	1.02601
0.621301	0.861916
0.655885	1.06496
0.736165	0.823719
0.70548	0.923825
0.709449	0.963354
0.685047	0.998803
0.685322	1.02376
0.668267	1.04741
0.650269	1.06816
0.862553	0.845748
0.813671	0.931338
0.606979	0.977304
0.754363	0.99925
0.621951	1.03197
0.684316	1.03888
0.654022	1.05502
0.602158	1.04603
0.58328	1.04623
0.522711	1.02086
0.871565	0.629323
0.687655	0.66233
0.857856	0.727565
0.836761	0.801726
0.799765	0.893352
0.640424	0.94287
0.752171	0.975923
0.639962	1.00953
0.704886	1.02861
0.642681	1.06022
0.646009	1.05659
0.656284	1.06472
0.580037	1.04474
0.671238	1.04773
0.800841	0.83703
0.761691	0.931164
0.657409	0.973282
0.721485	1.00231
0.65462	1.03069
0.6782	1.04796
0.656527	1.06606
0.629121	1.06336
0.724483	0.640956
0.827705	0.701678
0.715334	0.734785
0.694369	0.819232
0.668834	0.921923
0.742572	0.958665
0.660099	0.996353
0.704554	1.01939
0.65752	1.04505
0.655806	1.05705
0.656077	1.06684
0.654902	1.06607
0.648488	1.05421
0.644905	1.04351
0.648331	0.883807
0.661569	1.05977
0.629538	1.06286
0.595675	1.03695
0.750441	0.838159
0.717617	0.936103
0.691408	0.975748
0.692535	1.00649
0.673671	1.03221
0.669064	1.0521
0.643029	1.0674
0.641704	0.909308
0.657264	1.06238
0.724639	0.6668
0.821478	0.725156
0.715012	0.753448
0.694134	0.842555
0.669131	0.943851
0.729034	0.980521
0.660066	1.01074
0.693086	1.03274
0.879197	0.802756
0.839097	0.889814
0.604567	0.941825
0.783696	0.971373
0.613071	1.00845
0.720663	1.02208
0.654591	1.06376
0.642935	1.04816
0.796069	0.635424
0.758348	0.682372
0.78481	0.731
0.762134	0.81115
0.730938	0.909522
0.69276	0.952991
0.704242	0.988879
0.674883	1.0172
0.679302	1.03992
0.631291	1.04854
0.649919	1.06524
0.659222	1.06572
0.61481	1.05265
0.661473	1.04573
0.79346	0.686296
0.750453	0.728572
0.780534	0.766757
0.756039	0.855764
0.721078	0.951517
0.680529	0.989794
0.693144	1.01614
0.667269	1.04051
0.650829	1.06432
0.651193	0.645358
0.899206	0.721151
0.645072	0.738365
0.875541	0.790597
0.628743	0.825229
0.837506	0.877446
0.611142	0.931245
0.785094	0.962257
0.616595	1.00031
0.727677	1.01706
0.659654	1.0601
0.644958	1.06526
0.623168	1.04111
0.643746	0.744456
0.627054	0.832876
0.610931	1.05921
0.563934	1.03399
0.497052	1.01507
0.86354	0.705553
0.680365	0.732122
0.847495	0.779091
0.816614	0.865698
0.767077	0.954677
0.637844	0.994795
0.71886	1.01581
0.645175	1.04336
0.566783	0.987797
0.777915	0.77268
0.752044	0.86338
0.661314	1.05936
0.654246	1.02184
0.705448	0.781966
0.681648	0.87797
0.588219	1.05027
0.528503	1.02613
0.546749	1.01893
0.616539	0.888766
0.634623	1.05458
0.601552	1.01464
0.85241	0.834034
0.807826	0.92264
0.619082	0.968305
0.754354	0.995005
0.628244	1.02679
0.693084	1.03953
0.62024	1.054
0.733066	0.799123
0.70469	0.897773
0.643427	1.05773
0.66101	1.06374
0.672129	1.03818
0.652236	1.06177
0.636665	1.02893
0.759311	0.676708
0.785392	0.726896
0.748558	0.760348
0.72524	0.84946
0.694376	0.948093
0.70588	0.985642
0.675848	1.01403
0.681501	1.03707
0.61662	1.05395
0.578494	1.01779
0.625695	0.998857
0.712975	0.759141
0.691296	0.849842
0.829061	0.696019
0.715489	0.730353
0.813981	0.773074
0.786344	0.861113
0.745624	0.953465
0.660244	0.992616
0.707148	1.01648
0.657715	1.04231
0.489202	0.975399
0.844257	0.785057
0.811314	0.873451
0.652851	1.06279
0.638413	1.03203
0.675782	0.763917
0.655832	0.856383
0.619711	1.05693
0.582176	1.02223
0.901382	0.71505
0.644651	0.733352
0.879883	0.783937
0.844289	0.868747
0.789989	0.955666
0.615521	0.996292
0.732107	1.01424
0.631208	1.04347
0.660329	1.04938
0.579812	1.04497
0.669696	1.05452
0.509444	1.0256
0.669216	1.00691
0.532776	0.989984
0.805378	0.790299
0.77327	0.883255
0.668696	1.05547
0.669991	1.01117
0.451066	0.959112
0.648757	1.05523
0.626912	1.01232
0.59823	1.04963
0.661485	1.0552
0.649884	1.01006
0.654797	1.04704
0.571571	1.03696
0.653379	1.0658
0.650291	1.06054
0.656141	1.06577
0.650121	1.05497
0.656319	1.06614
0.652324	1.06381
0.652357	1.06511
0.605511	0.391848
0.680079	0.425372
0.691696	0.471601
0.685293	0.562835
0.676886	0.637467
0.665072	0.715338
0.643886	0.766143
0.614623	0.826734
0.570142	0.884072
0.518476	0.916917
0.455695	0.92672
0.386305	0.903301
0.328595	0.87313
0.26284	0.808228
0.20298	0.702169
0.145426	0.590169
0.0453044	0.422968
-0.0152509	0.248294
-0.0133217	0.0908878
0	0
0	0
0.321517	0.0663338
0.417166	0.188542
0.470401	0.341001
0.500791	0.487394
0.515588	0.617198
0.507909	0.7582
0.521271	0.855711
0.518304	0.910956
0.500274	0.934399
0.479564	0.932507
0.45921	0.909045
0.448077	0.866297
0.449776	0.790771
0.45681	0.728372
0.458218	0.658143
0.468644	0.559796
0.475734	0.488417
0.482511	0.434612
0.526293	0.406864
0.706233	0.580434
0.716626	0.635721
0.702251	0.696274
0.179239	0.781756
0.146423	0.691381
0.150358	0.61501
0.603937	0.41622
0.582661	0.429957
0.588198	0.453314
0.584578	0.480504
0.584981	0.526599
0.578012	0.602614
0.565658	0.651008
0.562474	0.688463
0.556712	0.722707
0.553316	0.749787
0.541239	0.781793
0.536817	0.814562
0.520895	0.852645
0.515208	0.881595
0.50672	0.905067
0.500539	0.921629
0.494435	0.933706
0.487396	0.940667
0.472657	0.930709
0.453956	0.898959
0.431055	0.868487
0.423794	0.837638
0.389446	0.789422
0.343543	0.670106
0.32297	0.609384
0.297731	0.545943
0.280342	0.463459
0.245646	0.387618
0.224264	0.300579
0.179016	0.219735
0.178525	0.145852
0.0978938	0.0796829
0.0474837	0.0158583
0.680763	0.599738
0.692409	0.607898
0.688722	0.665758
0.672065	0.676137
0.226796	0.756841
0.194917	0.738732
0.173121	0.653672
0.180498	0.644536
0.642896	0.408707
0.53316	0.432225
0.63948	0.462465
0.534502	0.457642
0.636801	0.499756
0.580351	0.562079
0.626732	0.62085
0.521667	0.607297
0.615694	0.66388
0.511346	0.69195
0.604188	0.732665
0.494472	0.787477
0.586308	0.791707
0.481658	0.860591
0.557893	0.857927
0.482735	0.887925
0.526369	0.907332
0.485386	0.924834
0.492667	0.933286
0.47965	0.9393
0.453254	0.933902
0.459609	0.914713
0.411182	0.905241
0.37046	0.737643
0.437596	0.717667
0	0
0.682833	0.582284
0.711154	0.607571
0.696809	0.636378
0.24379	0.787613
0.161707	0.735405
0.175064	0.695562
0.566096	0.399338
0.528299	0.542797
0.490387	0.938519
0.496676	0.933656
0.495543	0.905231
0.364155	0.842867
0.480393	0.848081
0.305344	0.749663
0.243286	0.632924
0.405826	0.552742
0.184766	0.494015
0.393226	0.47679
0.120638	0.323474
0.3497	0.322374
0.0799839	0.230572
0.299973	0.17082
0.0251354	0.0295178
0.211604	0.0312322
0.709878	0.665305
0.669033	0.696977
0.14957	0.650961
0.165132	0.62321
0.624239	0.400302
0.504591	0.420594
0.659705	0.443807
0.531327	0.48435
0.636185	0.544458
0.655268	0.591834
0.513396	0.655437
0.611826	0.701712
0.507498	0.726061
0.599505	0.758952
0.478285	0.760014
0.578048	0.822587
0.448696	0.832373
0.546231	0.884165
0.482242	0.908287
0.51361	0.921499
0.487841	0.934753
0.476708	0.936864
0.493163	0.939639
0.436465	0.922475
0.494496	0.913558
0.396925	0.890602
0.479996	0.862501
0.460561	0.802802
0.425899	0.648225
0.370115	0.406383
0.316525	0.248179
0.0764297	0.152726
0.210139	0.0792834
0.696758	0.572255
0.704246	0.62146
0.703108	0.650271
0.687622	0.685964
0.227583	0.799346
0.169321	0.713559
0.16122	0.670944
0.167671	0.628733
0.565321	0.411549
0.631431	0.427646
0.536165	0.443988
0.637391	0.476306
0.53174	0.50793
0.502592	0.515735
0.525961	0.582374
0.618843	0.644732
0.513611	0.674435
0.606628	0.719169
0.507673	0.74016
0.591334	0.774802
0.495185	0.804503
0.565654	0.841905
0.483466	0.875523
0.534494	0.898071
0.484262	0.917066
0.503092	0.92849
0.495759	0.921922
0.486324	0.879073
0.338595	0.863226
0.269785	0.683938
0.464298	0.586467
0.0921761	0.512303
0.0125493	0.339255
0.245541	0.112962
0.0107442	0.0595393
0.211223	0.045907
0.678587	0.618528
0.684678	0.622628
0.69549	0.680886
0.214077	0.730307
0.198785	0.720588
0.161762	0.633805
0.642102	0.42085
0.554633	0.41841
0.634204	0.439238
0.505597	0.472834
0.690246	0.517254
0.630269	0.582737
0.462379	0.610255
0.640173	0.690086
0.483869	0.710995
0.626807	0.751488
0.50339	0.757309
0.604433	0.811489
0.490052	0.82477
0.568533	0.873164
0.468557	0.899901
0.528261	0.915241
0.480108	0.930449
0.481722	0.934176
0.42777	0.924096
0.375019	0.894929
0.355401	0.825417
0.447782	0.776744
0.513379	0.691692
0.227327	0.600368
0.395598	0.519341
0.167971	0.445913
0.354858	0.366543
0.105683	0.274919
0.295833	0.206173
0.0731524	0.116539
0.0115543	0.0039269
0.693199	0.589946
0.699347	0.594106
0.682869	0.65164
0.674947	0.656813
0.201204	0.767575
0.187105	0.75953
0.188286	0.677948
0.193722	0.67341
0.585086	0.407755
0.493219	0.938827
0.510076	0.925731
0.52144	0.887142
0.376709	0.874027
0.51644	0.812221
0.332487	0.799897
0.421965	0.614786
0.208303	0.569412
0.428473	0.412825
0.14391	0.40428
0.445318	0.267412
-0.0132166	0.171804
0.370991	0.128754
0.0413388	0.0837866
0.682462	0.706635
0.142029	0.606519
0.664949	0.46676
0.661875	0.531396
0.556337	0.534821
0.651512	0.628719
0.489367	0.633284
0.471928	0.789262
0.467999	0.828852
0.488188	0.940063
0.399211	0.856437
0.428212	0.796905
0.348645	0.770443
0.472397	0.67115
0.292263	0.650977
0.36316	0.581837
0.239435	0.520321
0.309496	0.398001
0.17943	0.355431
0.248665	0.236111
0.118002	0.145036
0.607239	0.428771
0.562348	0.448507
0.613379	0.464941
0.557957	0.494291
0.499222	0.55118
0.552002	0.592512
0.599197	0.62413
0.53903	0.662907
0.585058	0.70364
0.531484	0.731626
0.565615	0.778424
0.517236	0.793718
0.542801	0.847352
0.500286	0.865062
0.527606	0.889457
0.493368	0.91199
0.504742	0.925052
0.490503	0.93731
0.486951	0.937627
0.506176	0.924085
0.47735	0.910853
0.506778	0.883317
0.323658	0.828292
0.491546	0.807947
0.28471	0.780184
0.320292	0.711203
0.224576	0.665345
0.451458	0.521553
0.15747	0.545103
0.0842618	0.374451
0.381477	0.258182
0.034852	0.162055
0.310137	0.12113
0.661454	0.417066
0.558012	0.431146
0.614346	0.457688
0.479226	0.461365
0.663605	0.4858
0.632711	0.562643
0.602311	0.611768
0.496471	0.584197
0.457211	0.694021
0.654379	0.741688
0.517886	0.784808
0.630559	0.796751
0.500843	0.856755
0.593292	0.855253
0.452578	0.888728
0.54534	0.901511
0.469457	0.922905
0.489348	0.9217
0.464742	0.936554
0.423103	0.915712
0.421093	0.911528
0.357661	0.891091
0.444129	0.750076
0.47601	0.739053
0.58468	0.413865
0.610141	0.440258
0.489884	0.935084
0.501502	0.933597
0.509819	0.907461
0.503151	0.85216
0.487193	0.417968
0.410391	0.331998
0.033587	0.235965
0.360484	0.179968
0.623406	0.412496
0.508036	0.433392
0.685774	0.448146
0.559617	0.468966
0.611289	0.513085
0.526355	0.561188
0.544741	0.629562
0.588633	0.676345
0.534584	0.707566
0.578204	0.741212
0.452643	0.760467
0.560757	0.803501
0.463826	0.863459
0.535761	0.870373
0.496089	0.897014
0.512658	0.915147
0.491908	0.930045
0.488806	0.937899
0.494491	0.937489
0.461225	0.933736
0.482093	0.923335
0.431	0.903366
0.465354	0.88243
0.289893	0.720398
0.394469	0.695152
0.546258	0.403108
0.472278	0.523728
0.490559	0.939911
0.486715	0.932722
0.476467	0.902358
0.302185	0.844593
0.453154	0.843014
0.255373	0.725667
0.193953	0.613558
0.508646	0.555536
0.122785	0.462208
0.33766	0.470393
0.0562207	0.288477
0.287807	0.312018
0.121029	0.221891
0.241786	0.158731
-0.00720647	0.0489747
0.508711	0.446103
0.60881	0.553131
0.645149	0.650846
0.486528	0.67595
0.632079	0.724395
0.613914	0.779553
0.583488	0.843821
0.466402	0.877724
0.54515	0.897528
0.474443	0.917973
0.50276	0.926594
0.482683	0.938429
0.450899	0.932038
0.454737	0.927122
0.394075	0.905706
0.425714	0.894916
0.454177	0.851302
0.389986	0.831255
0.413141	0.758775
0.377431	0.629326
0.258449	0.574046
0.340732	0.49307
0.220282	0.453955
0.292447	0.335244
0.157858	0.286089
0.235038	0.212696
0.112438	0.129267
0.58587	0.395554
0.606537	0.57256
0.527929	0.753349
0.512364	0.820161
0.486447	0.935691
0.448063	0.482646
0.675429	0.457407
0.520076	0.46522
0.636638	0.522306
0.568271	0.548366
0.666038	0.614341
0.517466	0.631626
0.627569	0.676867
0.497513	0.701623
0.615504	0.742051
0.463246	0.776075
0.595768	0.80171
0.465536	0.846941
0.563671	0.865765
0.475223	0.89422
0.52757	0.911496
0.482492	0.927921
0.48766	0.934122
0.489472	0.940965
0.441233	0.929758
0.393255	0.900489
0.412737	0.84688
0.441391	0.821144
0.380027	0.7648
0.431761	0.683924
0.333195	0.64094
0.333525	0.56448
0.288985	0.507015
0.323966	0.435953
0.234967	0.345568
0.268703	0.275366
0.119877	0.182032
0.611459	0.478098
0.558341	0.517307
0.485815	0.537377
0.565352	0.577584
0.592206	0.647823
0.538569	0.681419
0.580909	0.720712
0.531148	0.744771
0.559657	0.764662
0.516534	0.809713
0.528535	0.834415
0.499999	0.878757
0.520292	0.901985
0.493273	0.919595
0.498583	0.931534
0.491516	0.939114
0.496616	0.928693
0.491485	0.893279
0.309434	0.840542
0.471435	0.826512
0.269665	0.753163
0.304158	0.677549
0.209148	0.640001
0.48162	0.539415
0.13927	0.504458
0.410316	0.445737
0.0702478	0.330539
0.49408	0.45367
0.663031	0.50865
0.615512	0.597333
0.492656	0.608942
0.657809	0.663666
0.471767	0.685508
0.644773	0.734297
0.51096	0.77143
0.623532	0.789256
0.485435	0.843451
0.590229	0.851177
0.458764	0.883859
0.547378	0.901191
0.470976	0.921274
0.498761	0.926287
0.475895	0.939444
0.440142	0.926477
0.439993	0.913606
0.379524	0.901451
0.404816	0.871313
0.373604	0.808545
0.474067	0.705549
0.2021	0.415876
0.135829	0.247065
0.239453	0.178641
0.561416	0.455536
0.61139	0.490101
0.54434	0.521453
0.549841	0.605258
0.590657	0.657541
0.537287	0.690594
0.579924	0.727787
0.56377	0.787394
0.540053	0.856175
0.498715	0.885656
0.517409	0.907331
0.492922	0.923948
0.494792	0.935086
0.487388	0.936535
0.467765	0.938396
0.504129	0.929796
0.43678	0.910838
0.508856	0.89654
0.385838	0.866344
0.498039	0.830982
0.318772	0.77515
0.404397	0.728116
0.256579	0.658788
0.392306	0.598733
0.1968	0.532716
0.466597	0.452069
0.132283	0.364851
0.396155	0.295687
0.0336428	0.201326
0.557858	0.482181
0.611153	0.53572
0.669529	0.577653
0.539722	0.653168
0.586881	0.694718
0.531885	0.724196
0.576312	0.754225
0.468405	0.745249
0.557584	0.818598
0.448329	0.850038
0.531328	0.882865
0.493791	0.906906
0.50781	0.921679
0.490975	0.934557
0.497046	0.937078
0.472555	0.919687
0.443164	0.885081
0.48239	0.782017
0.383866	0.659938
0.417482	0.374725
0.365381	0.218172
0.036367	0.123932
0.545874	0.40922
0.655509	0.426562
0.509561	0.439248
0.663841	0.473756
0.504247	0.498037
0.489162	0.502009
0.498403	0.571128
0.647291	0.641042
0.487064	0.666694
0.633874	0.717244
0.483379	0.734863
0.617402	0.77093
0.473076	0.798304
0.588787	0.834983
0.465464	0.870948
0.551143	0.891638
0.472505	0.913341
0.510551	0.922764
0.483818	0.926761
0.46952	0.889739
0.330585	0.870352
0.238512	0.6923
0.491515	0.602541
0.0706408	0.47408
-0.00134716	0.301613
0.622986	0.418607
0.656933	0.432353
0.688016	0.540324
0.597187	0.539984
0.657679	0.572789
0.459978	0.634366
0.481509	0.743616
0.471413	0.808725
0.445606	0.91942
0.412911	0.880557
0.441807	0.860079
0.514894	0.65623
0.288361	0.591909
0.593158	0.587364
0.534773	0.767674
0.514486	0.919127
0.521857	0.872504
0.349301	0.874121
0.512735	0.786758
0.300698	0.806016
0.470058	0.616462
0.173383	0.57905
0.0995443	0.409731
0.503956	0.486271
0.6606	0.553916
0.554318	0.552531
0.641267	0.606062
0.486575	0.657025
0.636843	0.708425
0.482877	0.727524
0.623005	0.762666
0.486788	0.774001
0.597705	0.824587
0.449192	0.812806
0.558101	0.88409
0.470712	0.908668
0.517109	0.919672
0.484005	0.933905
0.467553	0.933255
0.486182	0.941602
0.411129	0.914216
0.508299	0.912308
0.362169	0.883893
0.502032	0.859221
0.393269	0.840227
0.408926	0.815479
0.335978	0.743687
0.469844	0.633525
0.280284	0.621437
0.351764	0.550275
0.22735	0.478274
0.292967	0.43353
0.165801	0.311327
0.559471	0.43694
0.599528	0.472564
0.58486	0.503711
0.515615	0.529321
0.552842	0.572288
0.571897	0.626977
0.550746	0.675633
0.570683	0.713075
0.54306	0.741102
0.572086	0.76304
0.52751	0.804401
0.551269	0.82927
0.50821	0.873766
0.517168	0.897584
0.497404	0.917264
0.499749	0.929492
0.489751	0.939678
0.480966	0.935058
0.507623	0.916664
0.466505	0.905134
0.503477	0.867754
0.35115	0.853625
0.35684	0.703708
0.435934	0.570037
0.119875	0.554334
0.0289322	0.387081
0.661062	0.423044
0.611578	0.446151
0.490878	0.480537
0.691109	0.494964
0.604524	0.59245
0.465265	0.585594
0.652681	0.70305
0.470246	0.720015
0.636869	0.759848
0.52276	0.769605
0.61088	0.819947
0.506204	0.83925
0.570541	0.879295
0.463121	0.905001
0.525514	0.917237
0.478951	0.932106
0.471525	0.932257
0.410272	0.91576
0.354829	0.88693
0.317495	0.818777
0.47689	0.768019
0.511535	0.725661
0.183955	0.594609
0.447611	0.503704
0.113216	0.434303
0.411219	0.353773
0.0480176	0.26025
0.356733	0.197805
0.0386513	0.0994995
0.496264	0.937297
0.505283	0.930628
0.520219	0.899647
0.5188	0.834872
0.360494	0.794709
0.374147	0.612177
0.249935	0.557536
0.448482	0.378167
0.191051	0.394698
0.545739	0.476625
0.600171	0.688919
0.521182	0.716692
0.589166	0.750554
0.570058	0.81357
0.541765	0.878077
0.489001	0.903011
0.513902	0.919144
0.4898	0.932708
0.483715	0.938357
0.449668	0.929311
0.478005	0.914381
0.414628	0.897502
0.4558	0.865381
0.491446	0.940435
0.354027	0.438491
0.480816	0.939453
0.466901	0.923831
0.418916	0.783397
0.273928	0.604468
0.345387	0.53302
0.234492	0.418603
0.30006	0.375752
0.573499	0.4612
0.576343	0.663681
0.548025	0.698384
0.567289	0.731682
0.550903	0.792938
0.528734	0.86193
0.503922	0.890187
0.510343	0.910513
0.494569	0.926733
